Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.00,0,0.0547967123135748124279634542,0.0547967123135748,0.054530437912472,0.0547967123135748,0.054530437912472,0,0.0000000,0.0000000,0,3.5170120626196348501271910043,41.341305255060850129605039078,50.891678682067885334713905305,1740504000
22.01,0,0.0547945304042247894279634542,0.0547945304042248,0.0545284899339735,0.0547945304042248,0.0545284899339735,0,0.0000000,0.0000000,0,3.5165277867299358073409470367,41.335809435528979024934845724,50.888318690926504558479821894,1741295000
22.02,0,0.0547923591572235594279634542,0.0547923591572236,0.0545265523093123,0.0547923591572236,0.0545265523093123,0,0.0000000,0.0000000,0,3.5160439504726207023377881181,41.330336561944096593092176862,50.884972632433842329137204057,1742087000
22.03,0,0.0547901805169724204279634542,0.0547901805169724,0.054524606983432,0.0547901805169724,0.054524606983432,0,0.0000000,0.0000000,0,3.5155599637912617293728524168,41.324835482062899126380162367,50.881607478571198280179345124,1742878000
22.04,0,0.0547880134646660104279634542,0.054788013464666,0.0545226729380688,0.054788013464666,0.0545226729380688,0,0.0000000,0.0000000,0,3.5150765520305494601980233723,41.319374576662675180768616036,50.878267530494913480717146433,1743669000
22.05,0,0.0547858389450407644279634542,0.0547858389450408,0.0545207311184994,0.0547858389450408,0.0545207311184994,0,0.0000000,0.0000000,0,3.5145932758816723862555323143,41.313888700151377587650972784,50.87490988073526398297410946,1744460000
22.06,0,0.0547836760855887164279634542,0.0547836760855887,0.0545188006527548,0.0547836760855887,0.0545188006527548,0,0.0000000,0.0000000,0,3.5141100356965644849230763625,41.308419877820988724374206278,50.871563234400826166016322877,1745251000
22.07,0,0.0547815148309815344279634542,0.0547815148309815,0.0545168714860446,0.0547815148309815,0.0545168714860446,0,0.0000000,0.0000000,0,3.5136273413927922208730028056,41.302948962092121130851249232,50.868213235127913238178892418,1746042000
22.08,0,0.0547793451624173214279634542,0.0547793451624173,0.0545149336001034,0.0547793451624173,0.0545149336001034,0,0.0000000,0.0000000,0,3.5131446559710200574184745656,41.297470526740090121651393579,50.86485766267870351934811264,1746834000
22.09,0,0.0547771880065732754279634542,0.0547771880065733,0.054513007922144,0.0547771880065733,0.054513007922144,0,0.0000000,0.0000000,0,3.5126623648026054592318389272,41.2920197911332842138187075,50.861519293398231106604421182,1747625000
22.10,0,0.0547750315270698894279634542,0.0547750315270699,0.0545110826163213,0.0547750315270699,0.0545110826163213,0,0.0000000,0.0000000,0,3.5121802059286419712950952961,41.286557557407613808327137515,50.858172303362689350909729924,1748416000
22.11,0,0.0547728686321921674279634542,0.0547728686321922,0.0545091505914534,0.0547728686321922,0.0545091505914534,0,0.0000000,0.0000000,0,3.5116982023756929766117544756,41.281111070325268626728180388,50.85483505827718013288575756,1749207000
22.12,0,0.0547707162671455314279634542,0.0547707162671455,0.0545072287932776,0.0547707162671455,0.0545072287932776,0,0.0000000,0.0000000,0,3.5112164279505743990197455116,41.275643382979111044706348067,50.851482344314761851522037321,1749998000
22.13,0,0.0547685665585014634279634542,0.0547685665585015,0.0545053093488963,0.0547685665585015,0.0545053093488963,0,0.0000000,0.0000000,0,3.5107349699343213511053700877,41.270196359310939153877729608,50.848142244123886843751284509,1750789000
22.14,0,0.0547664184330734454279634542,0.0547664184330734,0.0545033911856526,0.0547664184330734,0.0545033911856526,0,0.0000000,0.0000000,0,3.5102537776039688102463253289,41.264760250249225876718911732,50.844808288428613629333753631,1751580000
22.15,0,0.0547642719087211144279634542,0.0547642719087211,0.0545014743219347,0.0547642719087211,0.0545014743219347,0,0.0000000,0.0000000,0,3.509772850033549538302051679,41.25931186570194316473522258,50.841464777332467124542926285,1752371000
22.16,0,0.0547621279483216234279634542,0.0547621279483216,0.054499559721147,0.0547621279483216,0.054499559721147,0,0.0000000,0.0000000,0,3.5092919600272208098373394229,41.253884033013571372385918203,50.838134535381817429616313312,1753163000
22.17,0,0.0547599845157404104279634542,0.0547599845157404,0.0544976453476812,0.0547599845157404,0.0544976453476812,0,0.0000000,0.0000000,0,3.5088113076478898458772107656,41.248444539447404227522514067,50.834795209149299128614302349,1753954000
22.18,0,0.0547578437368967504279634542,0.0547578437368968,0.0544957333279816,0.0547578437368968,0.0544957333279816,0,0.0000000,0.0000000,0,3.5083308670872087322380833499,41.243020011656990884343471958,50.831464876811109864618900848,1754745000
22.19,0,0.0547557055389367944279634542,0.0547557055389368,0.0544938235897182,0.0547557055389368,0.0544938235897182,0,0.0000000,0.0000000,0,3.5078506875897684462976543029,41.237583234178362553660906841,50.828124978637868809586599981,1755536000
22.20,0,0.0547535679397243924279634542,0.0547535679397244,0.0544919141512777,0.0547535679397244,0.0544919141512777,0,0.0000000,0.0000000,0,3.5073707550945194794981549477,41.2321659115088735523107564,50.824796995847174500900711128,1756327000
22.21,0,0.0547514338300780454279634542,0.054751433830078,0.0544900079040001,0.054751433830078,0.0544900079040001,0,0.0000000,0.0000000,0,3.5068910433834486472387938093,41.226745515529030584357987964,50.821465746947715150042578237,1757118000
22.22,0,0.0547493003903817454279634542,0.0547493003903817,0.0544881020287899,0.0547493003903817,0.0544881020287899,0,0.0000000,0.0000000,0,3.5064114152463026564800588919,41.221320888718813859004567005,50.818130814755405946597514663,1757909000
22.23,0,0.0547471785297183704279634542,0.0547471785297184,0.0544862074352493,0.0547471785297184,0.0544862074352493,0,0.0000000,0.0000000,0,3.505932169044565836685692919,41.215919295701162233679584065,50.814809820298000385301755709,1758701000
22.24,0,0.0547450492292995564279634542,0.0547450492292996,0.0544843051051082,0.0547450492292996,0.0544843051051082,0,0.0000000,0.0000000,0,3.5054530284320727328376952973,41.210501426299678327186756428,50.811476913037352591345307167,1759492000
22.25,0,0.0547429215253210974279634542,0.0547429215253211,0.0544824040750795,0.0547429215253211,0.0544824040750795,0,0.0000000,0.0000000,0,3.5049739810446501603352745499,41.205095832101533269749538802,50.80815143519082949706658702,1760283000
22.26,0,0.0547408053989962834279634542,0.0547408053989963,0.0544805143268923,0.0547408053989963,0.0544805143268923,0,0.0000000,0.0000000,0,3.5044953882440857458292665626,41.199694558496104166845618321,50.804827004852980622760800392,1761074000
22.27,0,0.0547386817781927164279634542,0.0547386817781927,0.0544786167889291,0.0547386817781927,0.0544786167889291,0,0.0000000,0.0000000,0,3.5040166975261994934672524973,41.19428556839651087913312278,50.801496982687983644767839761,1761865000
22.28,0,0.0547365588058661544279634542,0.0547365588058662,0.0544767196046594,0.0547365588058662,0.0544767196046594,0,0.0000000,0.0000000,0,3.5035383979826277594828591216,41.1889001031162638764046378,50.798181154603192938043746405,1762656000
22.29,0,0.0547344483914935304279634542,0.0547344483914935,0.0544748346840726,0.0547344483914935,0.0544748346840726,0,0.0000000,0.0000000,0,3.5030602239769740620882017991,41.183497760741269563758133499,50.794852905522148874273814031,1763447000
22.30,0,0.0547323295712747564279634542,0.0547323295712748,0.0544729410638803,0.0547323295712748,0.0544729410638803,0,0.0000000,0.0000000,0,3.5025823008523753518910936133,41.178115321610062280580147839,50.791536764952081390002763763,1764238000
22.31,0,0.0547302133080994604279634542,0.0547302133080995,0.0544710497074823,0.0547302133080995,0.0544710497074823,0,0.0000000,0.0000000,0,3.502104665423391173873533969,41.172729597830469418835624905,50.78821693464884728617361474,1765030000
22.32,0,0.0547281086381691924279634542,0.0547281086381692,0.0544691696515896,0.0547281086381692,0.0544691696515896,0,0.0000000,0.0000000,0,3.5016270281500338842691496312,41.167346918243201085494630226,50.7848984814428710261637229,1765821000
22.33,0,0.0547259954530863434279634542,0.0547259954530863,0.0544672807883125,0.0547259954530863,0.0544672807883125,0,0.0000000,0.0000000,0,3.501149700518812595664242284,41.161964999436214058087783504,50.781578995607685939088977031,1766612000
22.34,0,0.0547238939133679814279634542,0.054723893913368,0.0544654032786753,0.054723893913368,0.0544654032786753,0,0.0000000,0.0000000,0,3.5006725831359136642924386933,41.156582450871501856658746812,50.778257799621334511719406683,1767403000
22.35,0,0.0547217839472096554279634542,0.0547217839472097,0.0544635170513794,0.0547217839472097,0.0544635170513794,0,0.0000000,0.0000000,0,3.5001953988734076351357382614,41.151208062832147410871380601,50.774941591992641835968315493,1768194000
22.36,0,0.0547196865541606114279634542,0.0547196865541606,0.054461643106479,0.0547196865541606,0.054461643106479,0,0.0000000,0.0000000,0,3.499718922179979458801954075,41.145849492701006004338608629,50.771633413255462662208768316,1768985000
22.37,0,0.0547175907154431254279634542,0.0547175907154431,0.0544597704257001,0.0547175907154431,0.0544597704257001,0,0.0000000,0.0000000,0,3.4992421145091426535032014962,41.140478626292119674873212686,50.768317091633839753679215168,1769777000
22.38,0,0.0547154864489358314279634542,0.0547154864489358,0.0544578890274239,0.0547154864489358,0.0544578890274239,0,0.0000000,0.0000000,0,3.4987658503130555754731072928,41.135115937338797548686646084,50.765004061502624696122041636,1770568000
22.39,0,0.0547134037541903934279634542,0.0547134037541904,0.0544560289117038,0.0547134037541904,0.0544560289117038,0,0.0000000,0.0000000,0,3.4982894777599507964635549067,41.129745553040095177692612762,50.761685369912789904599021942,1771359000
22.40,0,0.0547113035599161594279634542,0.0547113035599162,0.0544541510077496,0.0547113035599162,0.0544541510077496,0,0.0000000,0.0000000,0,3.4978134592512402135425893427,41.124399251715610806704631297,50.75838122972831380555766403,1772150000
22.41,0,0.0547092149890881864279634542,0.0547092149890882,0.0544522844390356,0.0547092149890882,0.0544522844390356,0,0.0000000,0.0000000,0,3.4973376936424003984620940469,41.119048809669802278724732205,50.755072818225244294747323542,1772941000
22.42,0,0.0547071279886817794279634542,0.0547071279886818,0.0544504191530357,0.0547071279886818,0.0544504191530357,0,0.0000000,0.0000000,0,3.496861916884827707455695782,41.113701366378191002537762965,50.751765682407814391059671955,1773732000
22.43,0,0.0547050425399240194279634542,0.054705042539924,0.054448555131474,0.054705042539924,0.054448555131474,0,0.0000000,0.0000000,0,3.4963864298794602263398121944,41.108351198692242986785088583,50.748455112354257235162603913,1774523000
22.44,0,0.0547029486790261194279634542,0.0547029486790261,0.0544466824110581,0.0547029486790261,0.0544466824110581,0,0.0000000,0.0000000,0,3.4959112545177143648878381273,41.103023704415368665275995333,50.745158215908890621933987533,1775315000
22.45,0,0.0547008673505611944279634542,0.0547008673505612,0.0544448219368561,0.0547008673505612,0.0544448219368561,0,0.0000000,0.0000000,0,3.4954360292765036145420049041,41.097673338873731072642358019,50.741845175301340411947935667,1776106000
22.46,0,0.0546987876090698184279634542,0.0546987876090698,0.0544429627639026,0.0546987876090698,0.0544429627639026,0,0.0000000,0.0000000,0,3.494960976029174952680009652,41.092326075681008229860220632,50.738532936876992261509653386,1776897000
22.47,0,0.0546967094174544664279634542,0.0546967094174545,0.0544411048555932,0.0546967094174545,0.0544411048555932,0,0.0000000,0.0000000,0,3.494486308839959303139781414,41.087011796786818212586762713,50.735241109965194643623201899,1777688000
22.48,0,0.0546946337752739564279634542,0.054694633775274,0.0544392492119785,0.054694633775274,0.0544392492119785,0,0.0000000,0.0000000,0,3.4940118117830432109033195955,41.081675627328099122470894344,50.731933166299087521216678673,1778479000
22.49,0,0.0546925697004156724279634542,0.0546925697004157,0.0544374048514367,0.0546925697004157,0.0544374048514367,0,0.0000000,0.0000000,0,3.4935373989369626265784372795,41.076361154089323495419037983,50.728638812558169445575206464,1779270000
22.50,0,0.0546904961741122224279634542,0.0546904961741122,0.0544355507556903,0.0546904961741122,0.0544355507556903,0,0.0000000,0.0000000,0,3.4930630674960884740030635128,41.071030556571361776590419739,50.725332468102930882833557912,1780061000
22.51,0,0.0546884252142525584279634542,0.0546884252142526,0.0544336989431169,0.0546884252142526,0.0544336989431169,0,0.0000000,0.0000000,0,3.4925889921493503249290817367,41.065719177013052759154540001,50.722037542676721259980662513,1780852000
22.52,0,0.0546863567319822024279634542,0.0546863567319822,0.0544318493253498,0.0546863567319822,0.0544318493253498,0,0.0000000,0.0000000,0,3.4921149841052461031944209993,41.060401811173622040514397379,50.718737502545485187653408958,1781644000
22.53,0,0.0546842888854312934279634542,0.0546842888854313,0.0544300000610058,0.0546842888854313,0.0544300000610058,0,0.0000000,0.0000000,0,3.4916412309942547594068943827,41.055087757099724775497584477,50.715438107282483932523294568,1782435000
22.54,0,0.0546822235856845044279634542,0.0546822235856845,0.054428153061655,0.0546822235856845,0.054428153061655,0,0.0000000,0.0000000,0,3.4911676933816842441743149718,41.049784025776340233167518331,50.712144197146481757865296342,1783226000
22.55,0,0.0546801698323061194279634542,0.0546801698323061,0.0544263173273464,0.0546801698323061,0.0544263173273464,0,0.0000000,0.0000000,0,3.4906942834746440757087981331,41.044473566616157755907480703,50.708844474369752256729564627,1784017000
22.56,0,0.0546781076431889744279634542,0.054678107643189,0.0544244728764563,0.054678107643189,0.0544244728764563,0,0.0000000,0.0000000,0,3.4902209493796116370138546675,41.039162940562177583643553515,50.705543509953008341790909896,1784808000
22.57,0,0.0546760469995711244279634542,0.0546760469995711,0.0544226296907052,0.0546760469995711,0.0544226296907052,0,0.0000000,0.0000000,0,3.4897479789628556082800885427,41.033875764325634630896130242,50.702256467250835270546035765,1785599000
22.58,0,0.0546739889193469484279634542,0.054673988919347,0.0544207887884689,0.054673988919347,0.0544207887884689,0,0.0000000,0.0000000,0,3.4892748334689238049067082832,41.028570570373482865194175605,50.698956786843505025363868124,1786390000
22.59,0,0.0546719423654282644279634542,0.0546719423654283,0.0544189591331396,0.0546719423654283,0.0544189591331396,0,0.0000000,0.0000000,0,3.4888020609935171507316429304,41.023292421052978767232967978,50.69567341274007452302632455,1787182000
22.60,0,0.0546698863740387654279634542,0.0546698863740388,0.0544171197614204,0.0546698863740388,0.0544171197614204,0,0.0000000,0.0000000,0,3.4883295115784723259454964519,41.017993257426324155816299837,50.692374251759827774537898314,1787973000
22.61,0,0.0546678439447473534279634542,0.0546678439447474,0.0544152936733585,0.0546678439447474,0.0544152936733585,0,0.0000000,0.0000000,0,3.4878569711615565515732910519,41.012714941880037097120986613,50.68908819559295409216121026,1788764000
22.62,0,0.0546657920404681444279634542,0.0546657920404682,0.0544134578323454,0.0546657920404682,0.0544134578323454,0,0.0000000,0.0000000,0,3.487384665084069534575514733,41.007434192285552354459346792,50.68579886569933607642159984,1789555000
